Date,OTG,DSM,OTM
1986-07-16,292.251281738281,298.411682128906,299.896942138672
1986-07-17,293.006744384766,300.447265625,301.080780029297
1986-07-18,297.228179931641,303.395874023438,302.701019287109
1986-07-19,297.746551513672,304.162048339844,303.879730224609
1986-07-20,293.409729003906,300.276519775391,301.354522705078
1986-07-21,296.089813232422,299.739379882813,300.040374755859
1986-07-22,299.739776611328,302.636047363281,301.703582763672
1986-07-23,300.645324707031,303.078308105469,301.992370605469
1986-07-24,300.584014892578,304.807769775391,303.367034912109
1986-07-25,301.342651367188,305.160552978516,304.252166748047
1986-07-26,301.771514892578,308.139770507813,306.43798828125
1986-07-27,294.965362548828,300.504089355469,301.598205566406
1986-07-28,294.574798583984,298.707672119141,299.020233154297
1986-07-29,295.837127685547,301.559143066406,301.625701904297
1986-07-30,298.724792480469,303.95361328125,303.664093017578
1986-07-31,302.256072998047,307.53564453125,306.281982421875
1986-08-01,302.988159179688,309.067504882813,307.843963623047
1986-08-02,303.758331298828,310.177947998047,309.0078125
1986-08-03,304.267028808594,311.317291259766,310.267547607422
1986-08-04,304.068511962891,311.821716308594,309.810302734375
1986-08-05,300.262634277344,304.411651611328,304.704803466797
1986-08-06,299.220336914063,302.622802734375,302.833801269531
1986-08-07,302.631134033203,304.5810546875,304.033538818359
1986-08-08,304.948425292969,304.109985351563,302.948455810547
1986-08-09,305.642120361328,304.661834716797,303.507141113281
1986-08-10,307.555206298828,307.798522949219,305.9287109375
1986-08-11,306.817962646484,307.134887695313,305.804290771484
1986-08-12,302.845794677734,306.820068359375,306.457458496094
1986-08-13,300.768859863281,304.067352294922,304.324371337891
1986-08-14,303.702178955078,306.351715087891,306.141326904297
1986-08-15,303.626312255859,306.758209228516,305.926239013672
1986-08-16,301.499328613281,303.759185791016,304.070434570313
1986-08-17,304.76171875,305.386962890625,304.892700195313
1986-08-18,299.109893798828,305.987976074219,305.585418701172
1986-08-19,294.787933349609,298.383514404297,299.298278808594
1986-08-20,294.085266113281,298.297332763672,299.108276367188
1986-08-21,295.438018798828,298.96142578125,299.554290771484
1986-08-22,296.225646972656,301.102478027344,302.076354980469
1986-08-23,297.338256835938,302.826843261719,303.715850830078
1986-08-24,299.731079101563,306.541534423828,306.136993408203
1986-08-25,294.060516357422,302.001983642578,302.9755859375
1986-08-26,293.071655273438,296.701751708984,297.504364013672
1986-08-27,295.976654052734,300.753967285156,301.532623291016
1986-08-28,301.3671875,304.114349365234,303.180023193359
1986-08-29,293.466583251953,299.304748535156,300.523590087891
1986-08-30,292.823669433594,296.582489013672,297.081329345703
1986-08-31,294.278137207031,298.404144287109,298.944549560547
1986-09-01,295.469757080078,300.099517822266,300.856475830078
1986-09-02,298.05224609375,302.818542480469,302.776702880859
1986-09-03,299.547821044922,303.934661865234,303.328857421875
1986-09-04,301.846954345703,305.063995361328,304.0048828125
1986-09-05,301.557067871094,305.644775390625,304.412506103516
1986-09-06,293.526489257813,300.51123046875,301.53857421875
1986-09-07,290.438507080078,294.142303466797,295.468078613281
1986-09-08,292.9609375,296.852935791016,297.182067871094
1986-09-09,295.668334960938,300.117858886719,299.810455322266
1986-09-10,296.620025634766,301.834045410156,301.528350830078
1986-09-11,299.378234863281,303.301208496094,302.611236572266
1986-09-12,301.664184570313,302.945587158203,301.625244140625
1986-09-13,302.191589355469,303.765167236328,302.503845214844
1986-09-14,302.623657226563,303.690979003906,302.154479980469
1986-09-15,303.285003662109,304.332641601563,303.269226074219
1986-09-16,304.134887695313,305.044067382813,303.884155273438
1986-09-17,304.806915283203,305.681030273438,304.642333984375
1986-09-18,304.921051025391,305.573181152344,304.478424072266
1986-09-19,304.329223632813,306.711547851563,305.121826171875
1986-09-20,300.605224609375,305.112457275391,304.428192138672
1986-09-21,295.192718505859,300.865875244141,301.479705810547
1986-09-22,289.454620361328,295.274566650391,296.340576171875
1986-09-23,287.765625,290.777282714844,291.427429199219
1986-09-24,290.353454589844,293.962280273438,293.738861083984
1986-09-25,294.187194824219,296.442749023438,295.344665527344
1986-09-26,297.196350097656,299.559509277344,298.142425537109
1986-09-27,298.545379638672,300.493347167969,299.120697021484
1986-09-28,298.674438476563,300.351867675781,299.163238525391
1986-09-29,297.361297607422,299.795227050781,299.129302978516
1986-09-30,291.556243896484,299.529754638672,299.403472900391
1986-10-01,288.836975097656,295.292053222656,296.209930419922
1986-10-02,285.930480957031,291.078460693359,291.881439208984
1986-10-03,288.179016113281,290.390686035156,290.672698974609
1986-10-04,293.176818847656,294.783050537109,294.363220214844
1986-10-05,295.548706054688,295.852081298828,295.52783203125
1986-10-06,294.421081542969,296.787170410156,296.831268310547
1986-10-07,295.106140136719,297.640838623047,297.752319335938
1986-10-08,297.189880371094,298.013519287109,298.048492431641
1986-10-09,296.899505615234,297.789306640625,297.919281005859
1986-10-10,294.459320068359,295.8427734375,296.052093505859
1986-10-11,295.743865966797,296.337005615234,296.168731689453
1986-10-12,294.045288085938,294.758880615234,294.860656738281
1986-10-13,295.701873779297,295.829986572266,295.669860839844
1986-10-14,296.462615966797,297.05419921875,296.620086669922
1986-10-15,297.647033691406,298.150207519531,297.751800537109
1986-10-16,298.355010986328,297.238922119141,296.805328369141
1986-10-17,296.652954101563,296.574432373047,296.202545166016
1986-10-18,294.194641113281,296.169403076172,296.230010986328
1986-10-19,295.147186279297,296.147338867188,295.841522216797
1986-10-20,294.442230224609,296.023345947266,295.568664550781
1986-10-21,295.178253173828,295.469146728516,294.809936523438
1986-10-22,292.244750976563,294.454528808594,294.5390625
1986-10-23,291.130340576172,293.016815185547,292.927093505859
1986-10-24,291.080657958984,293.865753173828,294.076416015625
1986-10-25,290.584808349609,292.090667724609,292.292755126953
1986-10-26,292.455200195313,292.756042480469,292.801910400391
1986-10-27,293.775970458984,293.494262695313,293.296295166016
1986-10-28,294.043121337891,294.291961669922,294.097930908203
1986-10-29,295.74853515625,294.736114501953,294.743682861328
1986-10-30,295.356719970703,295.526275634766,295.377593994141
1986-10-31,294.683380126953,294.741821289063,294.577758789063
1986-11-01,291.708038330078,292.912017822266,292.755798339844
1986-11-02,292.717407226563,293.144012451172,293.110412597656
1986-11-03,292.753448486328,295.126739501953,295.466217041016
1986-11-04,294.988739013672,296.667419433594,296.801574707031
1986-11-05,295.572143554688,297.327270507813,297.119812011719
1986-11-06,296.966827392578,298.027923583984,296.787048339844
1986-11-07,294.711944580078,295.519744873047,294.989013671875
1986-11-08,289.154479980469,293.193878173828,293.407867431641
1986-11-09,287.729339599609,289.454772949219,290.213653564453
1986-11-10,285.213470458984,287.606597900391,288.160949707031
1986-11-11,284.410461425781,283.872344970703,285.085327148438
1986-11-12,286.548675537109,285.711608886719,286.151184082031
1986-11-13,287.793090820313,287.964813232422,288.157623291016
1986-11-14,283.283416748047,285.053192138672,285.755218505859
1986-11-15,282.589691162109,283.2607421875,283.681488037109
1986-11-16,284.289978027344,284.179473876953,284.373046875
1986-11-17,285.935485839844,286.1220703125,286.582153320313
1986-11-18,286.2080078125,286.713317871094,286.854827880859
1986-11-19,284.791870117188,285.600311279297,285.723724365234
1986-11-20,283.491882324219,284.758483886719,285.486572265625
1986-11-21,283.426330566406,284.497375488281,284.765960693359
1986-11-22,282.568084716797,283.549194335938,283.866607666016
1986-11-23,280.097625732422,281.976745605469,282.789398193359
1986-11-24,280.712341308594,283.140197753906,283.949676513672
1986-11-25,280.236846923828,285.131561279297,286.182189941406
1986-11-26,281.864318847656,284.139709472656,285.628845214844
1986-11-27,280.632171630859,283.610321044922,284.414093017578
1986-11-28,280.121002197266,282.677307128906,283.490173339844
1986-11-29,280.799743652344,282.164031982422,282.849700927734
1986-11-30,279.513610839844,281.535003662109,282.372192382813
1986-12-01,280.940979003906,282.437316894531,282.928649902344
1986-12-02,279.194061279297,281.893371582031,282.776275634766
1986-12-03,278.203369140625,280.880249023438,281.8232421875
1986-12-04,277.455017089844,280.110961914063,281.029602050781
1986-12-05,275.989410400391,278.100402832031,279.066223144531
1986-12-06,273.204772949219,275.162292480469,276.343414306641
1986-12-07,271.536376953125,274.254150390625,275.626403808594
1986-12-08,274.765411376953,274.283081054688,275.678649902344
1986-12-09,277.583740234375,278.951293945313,279.963043212891
1986-12-10,278.012725830078,279.940734863281,280.602233886719
1986-12-11,279.308227539063,279.459045410156,280.420043945313
1986-12-12,280.491455078125,280.128875732422,281.303131103516
1986-12-13,281.586181640625,281.767700195313,282.313629150391
1986-12-14,280.493957519531,283.136047363281,283.793090820313
1986-12-15,280.536163330078,284.316253662109,284.772155761719
1986-12-16,282.090179443359,283.433502197266,283.841491699219
1986-12-17,280.665802001953,282.472229003906,283.222229003906
1986-12-18,274.793487548828,276.689514160156,278.225372314453
1986-12-19,277.774291992188,278.740356445313,280.150238037109
1986-12-20,279.114959716797,279.788452148438,281.462554931641
1986-12-21,280.290161132813,281.641662597656,283.304046630859
1986-12-22,281.867706298828,282.991668701172,284.082305908203
1986-12-23,281.139099121094,283.424011230469,284.297912597656
1986-12-24,282.266418457031,282.758178710938,283.804809570313
1986-12-25,281.743377685547,282.798828125,283.11865234375
1986-12-26,281.475860595703,283.595642089844,283.905975341797
1986-12-27,280.955474853516,283.003295898438,283.312744140625
1986-12-28,280.525390625,281.218811035156,282.136322021484
1986-12-29,281.368560791016,282.553314208984,283.199493408203
1986-12-30,283.465179443359,285.783203125,286.066314697266
1986-12-31,283.985992431641,286.990692138672,287.277008056641
1987-01-01,282.952606201172,283.388549804688,284.480529785156
1987-01-02,283.164764404297,283.295745849609,284.278869628906
1987-01-03,286.30078125,288.075347900391,288.453460693359
1987-01-04,285.367218017578,286.521545410156,286.818695068359
1987-01-05,283.700531005859,284.701995849609,285.443939208984
1987-01-06,283.002197265625,283.921783447266,284.609466552734
1987-01-07,284.223693847656,283.379119873047,284.258911132813
1987-01-08,283.817993164063,284.053985595703,284.376068115234
1987-01-09,282.165924072266,282.977355957031,283.787933349609
1987-01-10,283.061950683594,283.659851074219,284.181793212891
1987-01-11,283.964691162109,283.836883544922,284.399658203125
1987-01-12,284.084228515625,284.737487792969,285.376861572266
1987-01-13,283.842834472656,283.690673828125,284.465667724609
1987-01-14,281.858154296875,283.748321533203,284.483581542969
1987-01-15,280.950103759766,281.049987792969,282.627197265625
1987-01-16,282.566619873047,282.752990722656,283.626342773438
1987-01-17,284.779754638672,286.164001464844,287.031951904297
1987-01-18,283.895660400391,285.145233154297,286.295776367188
1987-01-19,281.797271728516,283.737365722656,285.492553710938
1987-01-20,283.749114990234,284.242156982422,284.620513916016
1987-01-21,283.071105957031,282.299774169922,283.483825683594
1987-01-22,281.180480957031,284.469543457031,284.770721435547
1987-01-23,283.490509033203,285.737213134766,285.993927001953
1987-01-24,284.718383789063,284.478515625,285.054260253906
1987-01-25,285.448516845703,286.674438476563,286.860504150391
1987-01-26,285.681274414063,287.252899169922,287.821228027344
1987-01-27,286.420440673828,287.453887939453,287.768676757813
1987-01-28,285.756164550781,286.600158691406,287.145843505859
1987-01-29,283.790435791016,285.309448242188,285.943756103516
1987-01-30,280.943054199219,282.737213134766,283.765899658203
1987-01-31,278.191314697266,280.751983642578,281.728088378906
1987-02-01,277.712127685547,278.426910400391,279.256164550781
1987-02-02,280.267181396484,280.954437255859,281.631683349609
1987-02-03,281.679321289063,280.642639160156,281.498321533203
1987-02-04,281.791381835938,281.219024658203,281.816284179688
1987-02-05,281.825164794922,282.110046386719,282.561920166016
1987-02-06,281.120452880859,281.887664794922,282.535491943359
1987-02-07,283.340484619141,283.172088623047,283.533843994141
1987-02-08,281.003723144531,284.245727539063,284.646301269531
1987-02-09,280.16162109375,282.181945800781,283.128601074219
1987-02-10,281.740661621094,283.256866455078,283.235687255859
1987-02-11,281.304473876953,283.706726074219,284.393859863281
1987-02-12,277.991241455078,279.79345703125,280.990264892578
1987-02-13,280.202941894531,277.424713134766,278.343475341797
1987-02-14,280.038055419922,280.2001953125,281.0654296875
1987-02-15,281.191345214844,282.597686767578,282.887390136719
1987-02-16,284.371154785156,284.266571044922,283.913543701172
1987-02-17,284.830749511719,284.481719970703,284.319763183594
1987-02-18,285.5029296875,285.524658203125,285.440185546875
1987-02-19,286.942840576172,287.594970703125,287.092590332031
1987-02-20,287.218566894531,287.420227050781,286.872589111328
1987-02-21,283.116851806641,284.93359375,285.287109375
1987-02-22,282.670593261719,284.670166015625,284.743225097656
1987-02-23,280.073425292969,282.539276123047,283.086700439453
1987-02-24,280.525360107422,281.339385986328,281.711486816406
1987-02-25,283.859161376953,287.521850585938,287.539672851563
1987-02-26,284.043731689453,286.436157226563,286.710296630859
1987-02-27,283.767395019531,285.910369873047,286.480895996094
1987-02-28,286.192993164063,289.414428710938,289.814575195313
1987-03-01,289.475769042969,291.927001953125,291.865386962891
1987-03-02,292.266693115234,293.306304931641,292.807952880859
1987-03-03,293.524749755859,294.206909179688,293.473571777344
